id,price
20129,533447.0986548227
20130,375081.125475459
20131,930742.2855931153
20132,362996.49445776927
20133,302055.5787133049
20134,425386.8438035727
20135,348132.6307808866
20136,238900.58039051908
20137,457912.57198895473
20138,482425.76476845745
20139,705267.3787178058
20140,566750.0831407141
20141,208085.07320553955
20142,504757.46282762487
20143,352870.41866232175
20144,544687.1308460494
20145,677142.2379824352
20146,394512.7931566433
20147,283705.89896163065
20148,688425.8040419791
20149,1610985.037698915
20150,526673.4532699466
20151,497296.21679367335
20152,208240.37724580997
20153,461322.7827847466
20154,438337.77598160517
20155,707724.8636013875
20156,405965.5332847502
20157,476444.21859084006
20158,401222.2652212981
20159,443637.0881836624
20160,530527.9789793406
20161,393961.4035515599
20162,946262.9755956798
20163,252673.6329189725
20164,223348.9996360448
20165,246728.58851382008
20166,454580.4162691811
20167,330601.0208626705
20168,348759.2522614658
20169,1370171.3136237604
20170,353897.9101961142
20171,618741.5920194519
20172,958507.5090189534
20173,286069.42080045876
20174,476617.48633450526
20175,703309.5475859959
20176,232225.6872190716
20177,411973.8346801809
20178,242779.14421730168
20179,478121.95074316696
20180,289366.833340371
20181,302623.70021247887
20182,528962.9720304266
20183,1267708.8510043158
20184,731742.116611364
20185,985813.8356850148
20186,671343.0225160384
20187,536599.4721774693
20188,465501.85548062064
20189,905369.9431116998
20190,353249.6412526047
20191,651211.9030689205
20192,411324.2347741503
20193,214900.49892482816
20194,399624.37633446034
20195,747779.6925537712
20196,724493.1793328235
20197,273606.8564641001
20198,310672.7438243547
20199,383240.6401600764
20200,575915.2753821055
20201,298545.03655968147
20202,1692532.2294293798
20203,214993.8852554666
20204,652091.0025175209
20205,1188703.2232380281
20206,265422.53918304265
20207,1425381.3114842223
20208,459493.19765843445
20209,771185.0503173223
20210,322101.78871425707
20211,296744.5046229641
20212,499858.42765178095
20213,694853.2818945564
20214,264797.44953827583
20215,640031.5308329758
20216,284893.589341671
20217,255414.47380457885
20218,660828.3182713594
20219,2539036.917921107
20220,539433.6928699224
20221,299860.2073173363
20222,318964.9285842517
20223,484315.2423384732
20224,280332.0902240235
20225,467398.5979345018
20226,277518.84637603525
20227,230559.09376735098
20228,594205.0091605397
20229,461666.5015011644
20230,277674.91972020513
20231,182343.1249820371
20232,594591.9483188702
20233,221283.18025550825
20234,515764.92247849517
20235,427437.3093131581
20236,457831.5035699673
20237,477488.85275029315
20238,247830.76769506786
20239,366984.55199327716
20240,580846.452340736
20241,389925.05683074467
20242,494975.9545381988
20243,814937.5079545875
20244,174910.97186120317
20245,974818.6615037834
20246,724213.6602942398
20247,798187.8465700491
20248,391730.02043827437
20249,174915.5141502753
20250,379160.3422672446
20251,559500.9186702754
20252,538459.3127050855
20253,793689.8478034784
20254,406090.7617669336
20255,156548.82913966643
20256,349747.58444427844
20257,811925.1364057926
20258,627026.995206089
20259,403769.46043117676
20260,597937.3226873158
20261,289194.946857524
20262,264178.0446956127
20263,171351.89478843217
20264,738138.4358856177
20265,253589.025485725
20266,680982.7203624846
20267,278043.80682066065
20268,373218.9679388189
20269,466853.20725598856
20270,675580.7010831771
20271,501841.74638387497
20272,542324.9678931481
20273,663498.06978947
20274,482535.9177389513
20275,312709.2656715998
20276,665806.1130940015
20277,1684485.9825470683
20278,800300.1871679308
20279,707983.8025215976
20280,464704.91891438985
20281,594410.5739082566
20282,338939.1950307557
20283,414315.7123790326
20284,347480.1296722956
20285,245227.74282195917
20286,240364.02519019952
20287,243465.45489766917
20288,682450.6401450997
20289,372398.36402083526
20290,641506.7181294445
20291,514691.71008054423
20292,974609.301059009
20293,509221.42004981503
20294,619120.0611783885
20295,204386.22422030655
20296,616834.2368564715
20297,750302.0759773795
20298,368807.6902137186
20299,488801.240838172
20300,396573.65174681245
20301,408256.0475064519
20302,641468.5265472227
20303,1985778.5707813508
20304,532921.9785424327
20305,605168.360580429
20306,424538.14840341813
20307,300082.7344962002
20308,146799.06710047892
20309,725904.2215701084
20310,688419.1274103363
20311,787364.3051268174
20312,477793.8485055373
20313,1040302.1835773839
20314,181476.93086484526
20315,372256.3728961958
20316,220648.87052325482
20317,303890.252716466
20318,1056979.0679488285
20319,286380.1538443757
20320,655282.2438423303
20321,386258.4149514069
20322,889564.0522675237
20323,228582.09839010917
20324,926152.8802724782
20325,661451.1248901116
20326,723626.5968748408
20327,350649.7171143291
20328,522823.5393299676
20329,513704.55829361716
20330,467110.62181009434
20331,220975.50889591704
20332,1512151.5107034459
20333,1162930.9684241388
20334,690202.187967441
20335,504240.6511334573
20336,727548.7774052782
20337,852013.0242761364
20338,429581.4214698365
20339,245458.75505728374
20340,563350.1052860474
20341,227693.66513556291
20342,389897.39807896817
20343,916308.819105622
20344,470970.8418773468
20345,866861.692296982
20346,495797.8044400477
20347,469988.97504612274
20348,368122.8582011497
20349,347915.70964925206
20350,830256.133299282
20351,704783.6277160167
20352,652844.2077877487
20353,715451.3683138352
20354,514666.5680203768
20355,573763.345014887
20356,710532.2418115574
20357,1275393.275094957
20358,740079.8805987003
20359,919059.5111656322
20360,1066788.023370793
20361,756214.8325024591
20362,173111.04992276055
20363,548648.8175801905
20364,544627.95693271
20365,288815.59372933547
20366,316246.88788581506
20367,496890.0710571545
20368,829212.2146216179
20369,246276.51647791048
20370,334470.08860662294
20371,393452.38706829515
20372,217389.8971362283
20373,686284.3583805858
20374,592466.384303421
20375,280961.88380409824
20376,181917.17717877054
20377,222059.52042033285
20378,427682.8912036449
20379,626471.9805774956
20380,497650.92151851713
20381,771142.000450464
20382,431437.42190134665
20383,757278.9852989427
20384,267567.72139603604
20385,366619.0869508103
20386,307366.94245117006
20387,377132.5652779992
20388,565648.8220222219
20389,326107.0544296867
20390,408428.16576201253
20391,522957.844370095
20392,278733.56905285554
20393,680419.8326685352
20394,177082.03804446556
20395,230909.2925773984
20396,608537.9562671117
20397,627712.8541164851
20398,812335.1865475591
20399,640489.1324213784
20400,1378459.4883083599
20401,1096220.116465389
20402,215273.14504066177
20403,763624.93157599
20404,393660.9047631355
20405,1275670.3228634575
20406,366363.44491571817
20407,183487.01239424842
20408,535384.7520392246
20409,540517.170316584
20410,785561.532030675
20411,571899.3637273114
20412,612253.9372729394
20413,253931.51149117248
20414,408920.78404604807
20415,318811.9142070086
20416,781982.0287771916
20417,187505.67517737945
20418,1344979.846686186
20419,530561.2949471546
20420,418714.2002982697
20421,288717.65207896504
20422,331640.807386454
20423,281321.8222829747
20424,572325.5974314156
20425,384558.17187911796
20426,2250749.661273518
20427,573117.2110061301
20428,1032510.7467575765
20429,1209644.8467794843
20430,240507.13993337925
20431,741556.6005083607
20432,591060.4431622189
20433,352357.0195805397
20434,392722.21239064174
20435,269757.4649415654
20436,650729.2582968071
20437,562068.8570092187
20438,383835.01550730475
20439,617517.9903421341
20440,404693.91137625335
20441,301401.8515416867
20442,842707.7991118286
20443,648606.1274275797
20444,497005.13622454467
20445,209975.29142584966
20446,271420.8097063972
20447,1534440.4153082077
20448,1082272.8346309657
20449,251212.03606153445
20450,786877.0021073732
20451,247762.54755289812
20452,208336.91356394923
20453,791541.8040513619
20454,179125.09118397336
20455,563377.99170136
20456,247047.18733827662
20457,211589.11938275208
20458,257664.57995562165
20459,244669.9696460731
20460,307465.56456437294
20461,479125.814787383
20462,564594.0728562427
20463,436745.98669863405
20464,734079.8781417867
20465,378659.70374753734
20466,480597.8441220568
20467,438961.45820203243
20468,292622.9623926475
20469,406466.8731462353
20470,822554.0473031956
20471,359966.5847870879
20472,327904.380753797
20473,680219.0995205549
20474,351199.5455293865
20475,256775.24075546674
20476,412864.47925931786
20477,214723.92772474012
20478,413905.22142337344
20479,249211.7644817344
20480,657965.8065509156
20481,957670.1940163655
20482,379974.9685277878
20483,217473.08714100602
20484,214566.23477431032
20485,427295.5253375309
20486,639736.207244885
20487,329566.12855633383
20488,464780.80642262433
20489,280773.0465712325
20490,350406.54326081934
20491,1821219.851456862
20492,427323.21380929876
20493,368314.6778062907
20494,573823.3257739019
20495,211574.37743128836
20496,521685.5709816396
20497,518907.7951340402
20498,372449.6408407569
20499,669571.7183619682
20500,440345.0212552597
20501,196436.1503717969
20502,376408.4878840811
20503,361199.55712675786
20504,532983.3246645257
20505,338585.8303693224
20506,245616.8750291284
20507,612325.212159366
20508,384783.3904596937
20509,361216.01951012056
20510,2240894.2163457307
20511,281031.82195402647
20512,625043.2903294475
20513,494820.53489744704
20514,248039.98922117162
20515,768560.1653010192
20516,252659.29667560148
20517,2830057.8578081154
20518,384079.43431368074
20519,295532.23338011006
20520,329668.5865841822
20521,295523.11717350996
20522,442984.5863338742
20523,262019.96839101356
20524,408853.91039572336
20525,278428.40723065136
20526,256060.98655512184
20527,313546.64193121385
20528,351160.4666559248
20529,266289.16270857205
20530,1186319.5297497346
20531,251499.30472013546
20532,845114.4580988195
20533,378739.1378904793
20534,1551583.9913198056
20535,668254.0282072293
20536,502410.92987232615
20537,228627.75887374883
20538,959499.2637124952
20539,377721.2269870084
20540,599213.245468025
20541,847325.172826491
20542,919080.1196846798
20543,375848.36387974257
20544,1025205.0818384114
20545,247510.73222228998
20546,531493.2882667045
20547,821033.7142376949
20548,431192.87215754564
20549,539809.6462422773
20550,1573750.971903162
20551,244684.88330095328
20552,765913.1966551018
20553,340651.1125434054
20554,323152.5260387906
20555,926126.9588917716
20556,2259409.541277685
20557,240861.25038987052
20558,322972.71545912814
20559,855851.086582994
20560,282793.90902311873
20561,326047.88464570045
20562,188903.65400277684
20563,717993.0073076144
20564,247238.48719543198
20565,611263.190080142
20566,518934.78860437794
20567,183392.55333295808
20568,410710.2712109634
20569,300576.07437056926
20570,660069.4596742091
20571,480636.701130475
20572,589037.1394069251
20573,298626.203321517
20574,170328.97469479308
20575,321953.903562352
20576,498265.9532676193
20577,561264.2439084209
20578,168196.89491685163
20579,774015.8872849203
20580,270347.2778027833
20581,512137.51796153985
20582,866258.4271459773
20583,310886.4343874046
20584,1224765.9207669967
20585,759461.4808742878
20586,579857.6512700069
20587,327525.5469293579
20588,604823.1474493674
20589,198902.3585513616
20590,470594.22016340884
20591,645953.0807059737
20592,598113.5910116133
20593,429138.9107790241
20594,595960.058571437
20595,420330.7065028041
20596,281699.4293808414
20597,895165.308215375
20598,495042.79824180197
20599,659952.1048358715
20600,216588.47623299446
20601,625070.4452580326
20602,694402.5048565889
20603,310260.712982443
20604,319627.05478799914
20605,411746.2204760974
20606,700137.7883289224
20607,521134.29667817673
20608,315617.2510658452
20609,418156.1263253423
20610,461125.4094473662
20611,475731.9701918983
20612,665771.9097595703
20613,247282.23149531128
20614,1437679.064500783
20615,660553.9805985892
20616,195470.06785435442
20617,730157.0596730331
20618,535979.41763374
20619,366824.1013269593
20620,494689.57846277807
20621,214206.04625071512
20622,448315.7590612091
20623,374716.7227749263
20624,328642.35114131076
20625,481468.9636367007
20626,310458.1589979759
20627,407046.51466024364
20628,266224.16672277974
20629,385270.51312516525
20630,233631.44614394996
20631,715741.3101194259
20632,479870.73523890047
20633,418448.73519991705
20634,717717.7140225441
20635,261219.45018536778
20636,328726.98593182943
20637,801941.4864387651
20638,392278.66677306755
20639,462259.52685224777
20640,200963.17292592025
20641,286682.98396183806
20642,454755.79523120803
20643,374531.99791286787
20644,296402.52985475626
20645,621939.7280628808
20646,436031.4219581489
20647,255614.58539321044
20648,1244703.83700079
20649,237233.33674231695
20650,561529.8384009361
20651,751112.3795992514
20652,550702.5557729873
20653,731096.835300319
20654,563978.3075747747
20655,480770.6278133035
20656,507750.66735454253
20657,2187349.884716954
20658,1135772.2615814588
20659,439869.26947065187
20660,231211.3126816307
20661,480986.6597234897
20662,727584.1599186555
20663,468003.6458172568
20664,567731.7529271691
20665,625853.5955372059
20666,248684.82380510683
20667,575122.8740224903
20668,502270.25318451
20669,369781.602223024
20670,313118.9701344302
20671,580226.0477349019
20672,605025.2062061771
20673,470069.0478303976
20674,531778.2624617676
20675,461095.67126595706
20676,1700063.2327352674
20677,426242.84707623825
20678,354035.30182755424
20679,599315.1110953914
20680,436019.3026070446
20681,922704.4833460054
20682,625262.588635468
20683,326166.5134057478
20684,358833.79978425236
20685,241966.71557772692
20686,322996.52188298106
20687,861186.0646925095
20688,365726.8772554282
20689,278748.92758256686
20690,374011.161289796
20691,853946.7831063619
20692,452141.91739682853
20693,332675.4816421172
20694,662293.2706087619
20695,525095.5467168362
20696,670755.1444287107
20697,320463.5289028937
20698,601303.5860142048
20699,866789.271248208
20700,614887.3261128012
20701,402308.1102144198
20702,748044.5232748089
20703,228880.22453083275
20704,614097.1116620079
20705,433245.33283983445
20706,846928.481633073
20707,272337.0294588366
20708,321576.4344357011
20709,332425.05400418624
20710,431717.0752805282
20711,420936.18164347205
20712,1239329.9837375088
20713,741781.0061798261
20714,443006.9074325212
20715,582896.44409172
20716,455333.1798536205
20717,588023.838171585
20718,651139.4211188812
20719,1405632.2907684364
20720,531770.1203945156
20721,905098.6007312306
20722,467656.1140136352
20723,1455711.7666541175
20724,202705.15077425024
20725,392345.53311917314
20726,204832.2426926514
20727,402640.8754857832
20728,385001.9096359354
20729,321938.9560463633
20730,2566763.6404180606
20731,409759.8330826318
20732,610127.6116739536
20733,827890.9180724389
20734,673646.6950349524
20735,360882.0593196934
20736,730286.8626175341
20737,377860.15002374223
20738,357602.9444510868
20739,514007.57232737885
20740,270598.24838620395
20741,607853.135518866
20742,746685.1488551162
20743,417069.14510032226
20744,321358.9150201083
20745,700967.968096112
20746,742324.794678791
20747,301231.9982319656
20748,162322.90001869242
20749,543847.8339068254
20750,523021.8307438005
20751,496259.1837086218
20752,208780.09039029863
20753,146331.31973516394
20754,847122.8430169416
20755,618191.0201443888
20756,903268.0990894622
20757,636228.895957132
20758,506091.5078170987
20759,421583.015850996
20760,538664.6228304195
20761,514010.26145587687
20762,381850.1454655445
20763,242092.08075552376
20764,406804.5851174955
20765,482135.73376762576
20766,764019.4977123413
20767,781013.8355481578
20768,300210.21253385604
20769,376859.89292372315
20770,270618.12145045557
20771,1112192.2859621658
20772,325463.5266167391
20773,728172.5489874892
20774,495930.509132144
20775,445855.42904833425
20776,448613.6722908341
20777,259032.68093782992
20778,353270.37560514855
20779,824063.2562311575
20780,201689.24694610081
20781,195299.3052571467
20782,369618.03335388476
20783,714154.1160033509
20784,1024615.4563867045
20785,307472.4192145148
20786,948383.9624128448
20787,488118.9797112471
20788,797637.8375649044
20789,472541.4194015257
20790,509444.31697050406
20791,882828.5862947882
20792,687081.6981230692
20793,318035.6599102588
20794,191265.44986580685
20795,1146317.2822625162
20796,265459.154928161
20797,261710.2010676215
20798,625057.0016407701
20799,303560.8036215909
20800,680159.1419121298
20801,321365.5148469704
20802,397674.42172901647
20803,524515.6654119857
20804,515464.08735734835
20805,591461.7112109717
20806,541439.6141368368
20807,172451.21840520017
20808,265415.40041700564
20809,371158.5620478738
20810,761482.632250887
20811,845966.9752486298
20812,279948.7725879776
20813,337323.5999401993
20814,317300.3517086276
20815,591686.0229839619
20816,652669.6947153216
20817,1453460.253739559
20818,599899.0914766198
20819,395507.95591271267
20820,225005.36332810656
20821,298473.26815885445
20822,438080.329741696
20823,314600.4594299352
20824,162435.96564828855
20825,406682.91777622467
20826,218634.91412538168
20827,669685.9220962883
20828,308847.1130696324
20829,284397.6450061069
20830,771335.3812391014
20831,739819.2307597585
20832,791289.0124790379
20833,1543733.474359337
20834,454317.2136621803
20835,706120.9321652052
20836,782668.9196296226
20837,470370.0068709805
20838,393458.9594921953
20839,204398.11098274984
20840,492969.0008495788
20841,240882.34535926615
20842,303719.6539581432
20843,631307.6399716029
20844,529436.8794736175
20845,553918.6374141788
20846,242685.49016107962
20847,527708.3116197716
20848,495597.39219397126
20849,644912.3064085571
20850,547806.7345377865
20851,207956.95499021097
20852,231723.81834808452
20853,225052.92025330628
20854,593969.2972449461
20855,531768.5324528877
20856,463598.84055579506
20857,200984.77340935374
20858,369830.41357906105
20859,671898.9506327395
20860,464309.60541993525
20861,753522.8937148672
20862,283244.75208160933
20863,609252.6288572983
20864,320750.7496212252
20865,550731.3484454857
20866,383393.1858762516
20867,249575.1048734942
20868,297492.2204490732
20869,355572.97651004366
20870,321308.87300513894
20871,293647.0560770538
20872,602933.4522653492
20873,886731.5294654673
20874,342576.13837619015
20875,465484.0363279923
20876,243906.76057311357
20877,439256.12164876383
20878,277434.3373295131
20879,698769.0736299292
20880,333036.8775140122
20881,268868.7332119791
20882,417725.0128563009
20883,232173.82839812618
20884,1929824.061054908
20885,454981.305774476
20886,1496229.5526991528
20887,514728.1005971438
20888,550347.0023528583
20889,288490.71564496617
20890,489951.6652271262
20891,530384.6011640417
20892,360570.1495363375
20893,513877.6897325245
20894,706295.8242122177
20895,522805.2518741882
20896,269146.3807727394
20897,330024.0265594982
20898,739169.5332967862
20899,292233.7176808289
20900,312910.2704091887
20901,1160181.0820982219
20902,558707.0403895077
20903,695157.0323377358
20904,484084.9080372497
20905,553530.9930649787
20906,458838.0235552185
20907,467796.0348370072
20908,231756.7963529372
20909,770381.9083032486
20910,744227.6074700113
20911,775561.6023908068
20912,332316.0732787201
20913,479519.7416601278
20914,378449.99926637055
20915,517177.7466345624
20916,328549.0375491866
20917,308927.5067380907
20918,374265.51449245174
20919,406538.82278400136
20920,329911.12790773925
20921,800524.5844270956
20922,388761.0336506822
20923,535212.9792534312
20924,633332.7316628561
20925,1095216.830183219
20926,997388.5721470696
20927,313511.1379887207
20928,349205.26711443183
20929,317598.9071093777
20930,302020.64941272093
20931,653590.2609012076
20932,591847.0542248756
20933,844405.7885091073
20934,471040.1693903862
20935,484595.32596955163
20936,380991.95557681157
20937,1304986.93088866
20938,790555.6913944848
20939,336486.94377248775
20940,304895.0638343721
20941,424668.1335110944
20942,447743.65940090944
20943,372360.03902701306
20944,562395.4570894502
20945,591474.1207452185
20946,297080.5645974409
20947,1057037.002269869
20948,667587.4333357336
20949,312862.7466724434
20950,566852.1417709648
20951,484750.5986660478
20952,437947.95635150705
20953,1175687.2403818192
20954,349256.5544286901
20955,650356.517866454
20956,568860.051629937
20957,696055.2729966252
20958,576785.7780158859
20959,738410.4241519057
20960,367896.5834161156
20961,528067.3622321013
20962,592018.8352964106
20963,473341.9755681236
20964,1040504.49314328
20965,267658.6651905348
20966,429533.1246476322
20967,400695.7951401417
20968,440864.5005714635
20969,399917.3915405059
20970,2323581.634228706
20971,325930.82474129566
20972,505870.2307064311
20973,441025.60429285996
20974,943400.1017784962
20975,1062599.725646677
20976,396715.2742583264
20977,329398.6088064
20978,1740171.1530368559
20979,573267.4018438538
20980,319724.72282990057
20981,373730.18683700915
20982,511978.05247861095
20983,664413.7041396229
20984,422212.55525119475
20985,1056723.862801667
20986,396782.819105437
20987,906283.1512369193
20988,635131.6981769144
20989,395092.08032189735
20990,403782.67903320206
20991,324936.0897078691
20992,494200.3807199317
20993,603361.2811637244
20994,574828.1048917733
20995,1131599.5269763113
20996,910475.4639515036
20997,815531.9139139703
20998,387192.5014172274
20999,459234.4948275877
21000,303758.69879710407
21001,320900.97662819264
21002,304107.5813492797
21003,287438.5657105617
21004,423174.8377860773
21005,844418.1644950549
21006,825650.9848865826
21007,876950.1286100291
21008,874977.7162661594
21009,412282.76035305543
21010,1360872.5791110494
21011,361477.44893946155
21012,1117236.7350053
21013,662459.8049450797
21014,322635.5945325972
21015,373680.85744514054
21016,278284.028873916
21017,450374.1196034644
21018,563261.771346798
21019,1840505.7806901536
21020,390359.61746522546
21021,718233.1700135361
21022,470241.8200198009
21023,850669.8639884986
21024,418317.43621953443
21025,241401.8716298591
21026,1252013.6742883185
21027,350752.576938224
21028,488014.95836669137
21029,393364.5094481858
21030,673724.9730257977
21031,447495.10920656193
21032,454331.1020925381
21033,837546.9854270624
21034,357215.6933354023
21035,521186.0318135108
21036,590716.5107188921
21037,707541.049116771
21038,711881.1505783689
21039,511515.6411661377
21040,1643469.7572755495
21041,518390.93999517953
21042,486210.7056763612
21043,1106432.9222265095
21044,381733.58760372695
21045,404604.368687961
21046,1901906.4400917215
21047,286091.7459112493
21048,585563.483258614
21049,417962.41649267834
21050,805586.174159323
21051,609369.0719937952
21052,303310.4210005363
21053,1017163.1161238881
21054,526646.3382052695
21055,427358.27238794114
21056,417333.2070078637
21057,395490.8371395334
21058,792721.6978390772
21059,872871.8209801537
21060,350390.4272942518
21061,477280.6956285344
21062,575778.8092497026
21063,543000.9429457565
21064,963250.817314242
21065,343790.4489078251
21066,672717.2011664689
21067,460444.23813832144
21068,1411416.018685361
21069,559602.5495659562
21070,414847.9075063369
21071,914101.7819052993
21072,1714421.7440677653
21073,278084.61345711397
21074,587091.6460090353
21075,456724.37603309954
21076,593349.0539304978
21077,986217.1367677586
21078,726682.0046685119
21079,697652.6751202665
21080,367390.8669667457
21081,345706.6813193127
21082,1014888.0685507199
21083,416606.1241693977
21084,520520.1192127679
21085,366526.9784229035
21086,947920.9640057738
21087,546656.8768122781
21088,517611.08148701367
21089,681564.7013146908
21090,379820.2162237239
21091,624823.2615948549
21092,1849907.8457571284
21093,808479.543335511
21094,527898.9547335343
21095,289615.34017802565
21096,333962.6803986762
21097,507618.72086822655
21098,546421.2603818786
21099,361493.07757858495
21100,1123157.8786613138
21101,283960.5136074042
21102,339085.3233060101
21103,814316.688623511
21104,801058.0141372685
21105,412869.10597077996
21106,322996.41427261586
21107,315217.37111548526
21108,355196.4238996246
21109,420209.5288511381
21110,709802.695232577
21111,486400.81012797233
21112,254774.3092625095
21113,1270758.301506734
21114,627472.5175143419
21115,333430.0660173272
21116,432036.16984127933
21117,338999.04384885204
21118,389236.7783238923
21119,435678.8118859364
21120,488900.02151850326
21121,366003.6579414768
21122,836524.6988147297
21123,1065488.2239272657
21124,1232397.3538171262
21125,400539.95916173316
21126,282137.8395642765
21127,678301.3806840527
21128,321406.14725374244
21129,704235.190368089
21130,726842.4132356552
21131,1018500.3690490139
21132,655174.6837524144
21133,504708.2603686428
21134,624027.381944806
21135,925267.4125764448
21136,473425.5496625611
21137,344391.5955520967
21138,415936.7488887486
21139,324881.94016739394
21140,601102.6770566027
21141,501912.5043584123
21142,498044.92056050594
21143,472720.6946104416
21144,472493.0794335766
21145,354031.4607959463
21146,640814.6420066078
21147,556196.1181184484
21148,553540.3824689355
21149,711096.6325273279
21150,1022822.4643412955
21151,1014879.7509584397
21152,347777.54141142045
21153,582852.8870836268
21154,299208.4206974656
21155,382986.63270318904
21156,374496.21412839415
21157,755923.0895073003
21158,368497.189373224
21159,395330.439910934
21160,383369.04172970663
21161,839236.0251273172
21162,871118.0836819245
21163,633388.8200167222
21164,484177.5827315406
21165,382097.286684061
21166,442134.537453369
21167,380638.94185332017
21168,368009.07977716316
21169,460707.28379291494
21170,937269.7211994168
21171,852340.4264128873
21172,386560.7651749166
21173,592882.5498206147
21174,828376.6884129442
21175,536210.0989507013
21176,335107.56821795256
21177,417271.76083497045
21178,396288.843688667
21179,642814.3162490587
21180,1437134.117344866
21181,460813.91152952204
21182,510696.8006268365
21183,580670.6486307017
21184,402835.2861676987
21185,581650.9475003594
21186,1732559.0369316703
21187,539124.8132799267
21188,845389.2594900338
21189,925138.0757860151
21190,1695274.5480015252
21191,426290.42994503275
21192,339271.27156020736
21193,373953.40236657095
21194,428653.00114145316
21195,576757.318006686
21196,485929.6066098316
21197,350075.24931854114
21198,356841.4901850681
21199,484664.78640148713
21200,293604.1190008791
21201,475280.9961508759
21202,1442786.4610582995
21203,270639.4791393709
21204,309259.2289246174
21205,792903.4436027542
21206,257862.23637548127
21207,1021330.5024231451
21208,424712.9721944842
21209,834027.3083510408
21210,406621.77915902896
21211,456523.05864690425
21212,567248.7796460252
21213,660600.3001412188
21214,306072.54111065646
21215,301988.7339808045
21216,307328.12799158547
21217,286812.2565709399
21218,521314.05268637754
21219,1049653.636497541
21220,1448775.551322589
21221,958548.3654626422
21222,350187.77253823704
21223,650291.3463609582
21224,586091.1677954721
21225,353886.65018832806
21226,643732.0952912304
21227,789561.7389270706
21228,457387.54803077865
21229,511396.1818872867
21230,733554.136375538
21231,334076.7600577918
21232,407527.9248268006
21233,372980.07949955354
21234,407185.43318153184
21235,294491.25938341615
21236,369811.00892673456
21237,1094617.151835675
21238,962990.6216577394
21239,289617.94164014194
21240,1048552.354443135
21241,255024.7779871914
21242,551588.8172262484
21243,460548.1955568574
21244,1402574.2042625092
21245,520715.2144020904
21246,433577.5556504592
21247,281862.43804023246
21248,564023.1711240143
21249,437408.6803697315
21250,268604.5298352134
21251,554599.6194969637
21252,897623.3404352796
21253,389296.5083135876
21254,433516.7050917821
21255,1275171.146488015
21256,692478.0795954901
21257,462744.4820335401
21258,574763.1986338049
21259,502826.9205493552
21260,409423.2759869561
21261,482570.2174193886
21262,1175483.779062571
21263,285611.14009362925
21264,710712.7010652703
21265,386105.90313852334
21266,258820.65274426746
21267,926472.0478706871
21268,315494.3707544557
21269,742514.2928964652
21270,512535.17450801266
21271,330711.32913669077
21272,776773.3425349748
21273,436360.4039731093
21274,537578.748243626
21275,788390.4198477848
21276,278894.6549421653
21277,437364.7472768258
21278,537466.9441196423
21279,1142234.5372270686
21280,382331.0841299264
21281,924871.2173982075
21282,500643.6188824795
21283,1157608.6244718772
21284,385645.39121793804
21285,534813.7361741241
21286,355841.270030341
21287,527079.4161911028
21288,401702.3641708966
21289,705209.5906388586
21290,1016412.6528070425
21291,370676.988041529
21292,478258.77365426335
21293,302162.5488405584
21294,305580.7840082851
21295,821832.0455582514
21296,381883.9364278756
21297,375430.23348337895
21298,705478.5952869297
21299,969801.4241056591
21300,509241.0090256299
21301,847301.7162332003
21302,841322.6110008501
21303,301536.0720348265
21304,530815.1111888367
21305,638548.8246169714
21306,411172.6302285119
21307,345964.21772885683
21308,350070.12506722886
21309,397778.3044081571
21310,957650.0410571995
21311,788563.9035815989
21312,288377.3896626738
21313,521764.2643759474
21314,563486.9492652661
21315,337749.40973357705
21316,1364147.2065492973
21317,465274.3297989916
21318,381747.1644857443
21319,302459.4111624863
21320,990672.7565939575
21321,736466.9427647521
21322,459508.51550963614
21323,805915.1854414508
21324,366924.0435549398
21325,159648.67593060236
21326,514854.4055978292
21327,307838.14816007385
21328,363278.91245707276
21329,1678251.8831313003
21330,642376.3754521931
21331,252299.6946133073
21332,315325.03106098925
21333,413797.0676830645
21334,768291.3661698038
21335,480812.06441301666
21336,615888.2536363073
21337,908014.0153949006
21338,784536.3393377322
21339,324036.8623308909
21340,474358.6027265518
21341,574997.562265833
21342,288018.51446493843
21343,317417.4807039852
21344,470382.0518475656
21345,417081.2139980009
21346,644151.5204050778
21347,708489.126409525
21348,472423.9454541916
21349,910834.2672230836
21350,487047.04953302385
21351,985400.5962408524
21352,757262.2531445075
21353,266418.4233753916
21354,341365.02105866285
21355,571665.9297965623
21356,2694525.50692358
21357,445204.6090809573
21358,282417.0432959316
21359,284127.7266564887
21360,608365.0463829025
21361,651549.6711031258
21362,637106.8121753427
21363,240893.7923710947
21364,410475.4733120273
21365,514077.8518271775
21366,871900.501208433
21367,695751.9033310516
21368,444616.8583675707
21369,221608.661967447
21370,365057.20819654374
21371,525025.4010303171
21372,445660.0283921433
21373,1416883.8889935156
21374,327773.83184733754
21375,433122.8268857619
21376,469446.84540403
21377,503657.43329753575
21378,359208.52903890907
21379,286338.32705548865
21380,574542.0446143709
21381,317817.25701495534
21382,283587.72037450335
21383,252524.07171667175
21384,1502070.6668286338
21385,873111.1053172008
21386,564881.6016472185
21387,1736422.6316259243
21388,811139.6630684979
21389,1090415.4355586811
21390,332712.987859785
21391,743515.1683634638
21392,974484.8696561157
21393,681205.3293489902
21394,1505607.1179236365
21395,612048.7896365101
21396,274045.1228833483
21397,826527.1978024873
21398,836902.3432838629
21399,773651.433116454
21400,375243.01438603544
21401,402299.4947633491
21402,463483.6364147649
